match_id,match_seq_num,radiant_win,start_time,duration,avg_mmr,num_mmr,lobby_type,game_mode,avg_rank_tier,num_rank_tier,cluster
5223394810,4383053070,false,1580655429,1900,3286,3,7,22,55,5,185
5223394812,4383072773,false,1580655439,2662,4010,4,7,22,60,8,193
5223394814,4383061406,true,1580655442,2172,3104,5,7,22,51,7,153
5223394909,4383054100,false,1580655419,1785,4099,2,7,22,54,4,184
5223394919,4383062458,true,1580655438,2197,4637,5,7,22,75,7,138
5223395002,4383053612,false,1580655452,1906,3183,4,7,22,59,6,188
5223395005,4383050722,true,1580655449,1804,3270,3,7,22,54,6,131
5223395101,4383043941,true,1580655456,1502,3698,2,7,22,35,3,241
5223395104,4383051556,true,1580655455,1810,3458,2,0,22,58,2,188
5223395106,4383056459,true,1580655447,1971,3749,3,7,22,65,7,185
5223395210,4383078783,false,1580655429,2793,4261,2,7,22,53,5,156
5223395306,4383050486,false,1580655463,1799,3773,1,7,22,59,6,187
5223395402,4383056762,false,1580655462,2045,4252,5,7,22,64,8,191
5223395508,4383065231,false,1580655461,2326,3735,2,7,22,61,3,156
5223395510,4383050019,false,1580655463,1698,3835,4,7,22,66,6,131
5223395512,4383068139,false,1580655463,2547,3591,4,0,22,48,4,193
5223395513,4383046987,false,1580655469,1624,3963,3,7,22,60,6,153
5223395514,4383060391,true,1580655466,2196,3733,5,7,22,56,7,131
5223395516,4383070727,false,1580655461,2606,3801,6,7,22,57,9,135
5223395517,4383077447,false,1580655466,2845,3369,3,7,22,45,6,193
5223395602,4383066138,false,1580655467,2365,4172,2,0,22,43,5,156
5223395605,4383079812,false,1580655460,2954,3479,1,0,22,55,6,227
5223395700,4383062879,true,1580655461,2284,3222,2,7,22,46,6,156
5223395909,4383054565,false,1580655483,1939,3947,6,0,22,59,9,138
5223396004,4383073789,true,1580655483,2669,3203,3,7,22,55,7,137
5223396009,4383073759,true,1580655486,2655,4103,2,7,22,62,4,151
5223396116,4383050327,true,1580655490,1615,4765,1,7,22,42,4,191
5223396210,4383051477,false,1580655489,1664,3790,7,7,22,67,8,138
5223396317,4383061857,true,1580655493,2068,3936,4,7,22,66,7,153
5223396319,4383053137,true,1580655488,1886,3775,3,7,22,51,6,137
5223396418,4383071967,true,1580655499,2559,3717,1,7,22,46,3,144
5223396500,4383051852,true,1580655501,1753,3534,3,7,22,55,7,188
5223396806,4383083528,true,1580655512,3023,3319,2,7,22,57,5,131
5223396813,4383077060,true,1580655507,2752,3269,1,7,22,36,2,251
5223396815,4383063472,false,1580655503,2162,3098,1,7,22,43,4,132
5223396817,4383068149,false,1580655502,2354,4084,3,7,22,71,4,151
5223396904,4383081553,true,1580655501,2956,3276,1,7,22,48,7,132
5223396905,4383062657,true,1580655511,2215,3181,4,0,22,43,8,155
5223396910,4383062966,true,1580655512,2157,3075,4,7,22,42,9,225
5223397008,4383053915,true,1580655518,1776,3059,1,7,22,43,5,155
5223397010,4383063806,true,1580655515,2212,3886,3,7,22,55,8,187
5223397013,4383065495,false,1580655518,2250,3766,3,7,22,61,5,155
5223397015,4383056216,true,1580655518,1937,4672,4,7,22,71,6,134
5223397100,4383086977,false,1580655521,3027,3063,1,7,22,43,5,138
5223397105,4383076732,false,1580655522,2658,3517,3,0,22,51,4,201
5223397112,4383061725,true,1580655518,1943,4179,7,7,22,67,10,151
5223397209,4383053193,true,1580655518,1782,3332,3,7,22,45,5,156
5223397210,4383095932,true,1580655503,3483,4394,5,7,22,65,8,185
5223397211,4383078532,true,1580655528,2786,3013,1,7,22,47,7,186
5223397212,4383063155,true,1580655519,2171,4081,4,7,22,56,8,137
5223397213,4383046724,true,1580655520,1520,3972,5,7,22,62,6,132
5223397215,4383074111,true,1580655526,2609,3159,3,7,22,45,7,225
5223397216,4383052538,true,1580655524,1811,3482,2,7,22,52,6,193
5223397219,4383062848,false,1580655518,2188,3758,5,7,22,67,7,186
5223397302,4383059644,true,1580655531,1840,4393,2,7,22,55,8,192
5223397308,4383088352,true,1580655530,3146,3050,1,7,22,34,5,155
5223397512,4383084893,false,1580655539,3075,4381,3,7,22,72,5,155
5223397518,4383087391,false,1580655538,3154,3314,7,7,22,61,7,133
5223397600,4383074054,false,1580655541,2605,3754,4,7,22,56,9,151
5223397602,4383049226,true,1580655536,1646,6763,5,7,22,80,6,236
5223397615,4383074511,false,1580655543,2524,3018,3,7,22,40,6,134
5223397705,4383080707,true,1580655541,2922,3209,4,7,22,57,8,135
5223397802,4383044536,false,1580655547,1317,4142,1,7,22,77,5,181
5223397808,4383118909,false,1580655541,4320,3355,4,7,22,66,8,131
5223397813,4383078519,false,1580655550,2502,3139,2,7,22,44,7,186
5223397918,4383051667,true,1580655543,1754,3933,3,7,22,75,6,132
5223398101,4383058671,false,1580655556,1862,3687,4,7,22,51,8,135
5223398109,4383095821,false,1580655553,3479,4411,2,7,22,68,5,192
5223398113,4383074510,true,1580655554,2624,3057,4,7,22,49,7,188
5223398114,4383066837,false,1580655558,2211,4039,2,7,22,57,5,151
5223398214,4383077808,false,1580655564,2739,4267,5,7,22,61,9,236
5223398219,4383057963,false,1580655563,1907,3189,2,0,22,47,5,236
5223398300,4383051067,false,1580655564,1709,3870,5,0,22,64,8,134
5223398303,4383057789,false,1580655564,1879,3043,2,7,22,43,4,201
5223398304,4383050287,false,1580655561,1649,3261,5,7,22,45,8,131
5223398310,4383063013,false,1580655548,2175,3760,4,7,22,55,7,188
5223398313,4383112799,false,1580655563,3923,3057,1,0,22,49,3,135
5223398316,4383083615,true,1580655539,2573,3859,6,0,22,66,3,191
5223398402,4383078590,false,1580655561,2766,3214,5,7,22,65,7,183
5223398405,4383052657,false,1580655563,1734,3376,2,7,22,55,3,138
5223398408,4383074191,true,1580655569,2541,3615,1,7,22,49,4,151
5223398411,4383061794,true,1580655563,1920,3625,2,7,22,53,5,181
5223398602,4383059496,true,1580655577,1986,3299,1,7,22,54,6,156
5223398603,4383079260,false,1580655569,2830,3269,1,0,22,38,2,236
5223398605,4383067595,true,1580655574,2358,3453,2,7,22,55,9,187
5223398606,4383056781,true,1580655574,1892,3693,2,7,22,58,5,133
5223398609,4383088581,true,1580655575,3146,3058,2,7,22,50,4,144
5223398613,4383048673,false,1580655554,1473,3598,3,7,22,70,8,182
5223398617,4383075732,true,1580655572,2662,4089,4,7,22,77,7,133
5223398708,4383077633,false,1580655575,2608,3319,2,7,22,54,5,182
5223398817,4383071362,false,1580655570,2396,3517,1,7,22,40,5,153
5223398819,4383062687,false,1580655582,2146,3129,3,7,22,45,6,183
5223398901,4383095623,true,1580655577,3534,3118,4,0,22,44,2,121
5223398902,4383076858,true,1580655580,2524,3222,3,7,22,46,6,182
5223398903,4383066638,true,1580655572,2271,3526,3,7,22,49,7,191
5223398919,4383087696,true,1580655581,2991,3197,4,7,22,54,6,201
5223399207,4383062715,false,1580655592,2089,4329,8,7,22,78,8,188
5223399208,4383094545,false,1580655588,3412,3608,4,0,22,47,5,227
5223399305,4383067034,false,1580655596,1993,4169,2,7,22,49,6,154
5223399403,4383074443,false,1580655599,2602,3745,6,7,22,58,8,193
5223399404,4383081164,false,1580655596,2743,3175,4,7,22,62,6,186
5223399408,4383057687,false,1580655560,1888,4474,1,7,22,53,7,182
5223399409,4383056056,true,1580655591,1777,4126,6,7,22,57,8,156
5223399613,4383077026,true,1580655606,2450,3233,7,7,22,55,9,136
5223399701,4383068371,false,1580655592,2274,3676,4,7,22,68,7,135
5223399819,4383068668,true,1580655610,2304,3094,2,7,22,36,3,181
5223399911,4383064960,false,1580655617,2148,3430,3,7,22,56,6,138
5223399915,4383062106,false,1580655619,1864,5255,3,7,22,80,5,155
5223399917,4383048233,true,1580655615,1466,3736,2,7,22,42,4,145
5223400100,4383088385,false,1580655616,3124,3320,1,7,22,38,2,203
5223400103,4383081022,true,1580655621,2711,4010,2,7,22,49,7,156
5223400104,4383087536,true,1580655616,3155,3033,2,7,22,50,5,181
5223400106,4383070915,true,1580655615,2462,4015,3,7,22,62,5,155
5223400108,4383056313,true,1580655614,1821,3061,3,7,22,47,3,193
5223400202,4383074804,false,1580655616,2445,3081,2,7,22,50,6,153
5223400203,4383063784,true,1580655625,2075,3169,2,7,22,44,6,151
5223400208,4383080260,true,1580655622,2777,3384,1,7,22,44,4,152
5223400214,4383082660,false,1580655624,2843,3079,2,7,22,62,5,156
5223400505,4383082538,true,1580655632,2903,3044,1,7,22,42,7,131
5223400601,4383059357,false,1580655636,1886,3378,2,7,22,53,8,188
5223400602,4383067346,false,1580655634,2084,3547,4,7,22,59,8,131
5223401000,4383058338,true,1580655653,1889,3401,1,7,22,33,8,223
5223401003,4383059027,true,1580655646,1920,3319,4,7,22,50,8,227
5223401019,4383052609,false,1580655651,1667,3735,4,7,22,62,6,185
5223401105,4383046135,false,1580655654,1384,3566,4,7,22,67,7,183
5223401108,4383103682,false,1580655653,3806,3616,2,0,22,67,2,144
5223401111,4383041685,false,1580655624,1230,5130,1,7,22,74,2,153
5223401112,4383078795,true,1580655641,2677,3346,1,7,22,46,4,172
5223401201,4383052951,true,1580655621,1649,3113,3,7,22,52,7,231
5223401219,4383090042,false,1580655657,3089,3497,4,7,22,58,8,152
5223401311,4383088864,true,1580655659,3066,3961,1,7,22,54,2,144
5223401410,4383068980,true,1580655652,2189,3378,3,7,22,55,4,122
5223401411,4383081355,true,1580655665,2781,3730,3,0,22,55,7,152
5223401508,4383071303,false,1580655665,2391,3970,5,7,22,61,7,137
5223401600,4383074576,true,1580655664,2477,3372,4,7,22,53,8,231
5223401704,4383075406,false,1580655673,2520,4218,1,7,22,48,6,186
5223401707,4383065158,true,1580655671,2038,4462,4,7,22,72,7,154
5223401708,4383054991,true,1580655671,1715,3283,3,7,22,55,7,134
5223401818,4383059824,true,1580655682,1884,4532,7,7,22,73,7,201
5223401912,4383080583,true,1580655683,2593,3104,4,7,22,55,6,138
5223401914,4383062159,true,1580655683,1998,4059,2,7,22,52,8,133
5223401915,4383108148,false,1580655683,3914,3883,3,7,22,54,6,227
5223401918,4383058569,true,1580655680,1884,3311,1,7,22,60,5,188
5223402001,4383080718,false,1580655682,2655,5150,3,7,22,79,6,138
5223402106,4383082269,false,1580655688,2788,4071,4,7,22,63,6,181
5223402108,4383058732,true,1580655673,1833,4088,3,7,22,72,7,182
5223402207,4383064572,false,1580655691,2073,3207,1,7,22,42,2,186
5223402408,4383048679,true,1580655690,1380,3991,2,7,22,71,4,152
5223402600,4383059480,true,1580655700,1742,3794,2,7,22,54,5,153
5223402606,4383057962,false,1580655688,1784,4534,3,0,22,62,5,191
5223402607,4383079612,false,1580655701,2613,3007,1,7,22,57,6,152
5223402704,4383056559,false,1580655709,1794,3507,3,7,22,47,4,186
5223402708,4383110376,true,1580655711,3894,3221,1,7,22,26,3,185
5223402919,4383096839,true,1580655716,3275,3164,4,7,22,59,5,182
5223403000,4383053012,false,1580655714,1491,3140,4,7,22,71,4,184
5223403001,4383085069,true,1580655713,2863,3255,2,7,22,50,5,154
5223403106,4383059098,true,1580655683,1702,3895,2,7,22,56,3,251
5223403118,4383059068,false,1580655720,1873,3013,2,7,22,44,6,182
5223403201,4383069833,false,1580655718,2286,4232,6,7,22,66,7,185
5223403202,4383055530,false,1580655721,1576,4697,2,7,22,58,6,184
5223403204,4383072858,false,1580655725,2400,3615,3,7,22,44,3,241
5223403206,4383078999,false,1580655725,2586,3506,1,7,22,44,5,156
5223403208,4383067686,true,1580655724,2228,3853,5,7,22,63,7,232
5223403213,4383071497,true,1580655725,2288,3770,5,7,22,60,5,155
5223403502,4383085011,true,1580655731,2812,3050,1,7,22,33,7,227
5223403508,4383117465,false,1580655730,4158,3377,3,7,22,59,5,153
5223403600,4383090001,false,1580655734,3043,3037,6,7,22,59,8,236
5223403705,4383071443,false,1580655740,2347,3360,5,7,22,52,9,188
5223403709,4383051167,true,1580655740,1481,4608,2,7,22,72,4,135
5223403714,4383088089,true,1580655731,2967,3631,2,7,22,44,8,232
5223403716,4383050656,true,1580655743,1430,3413,1,0,22,41,2,185
5223403800,4383070157,true,1580655739,2278,3281,4,0,22,57,5,184
5223403814,4383084263,false,1580655740,2794,3955,3,7,22,68,5,133
5223403818,4383063292,true,1580655731,1824,3921,2,7,22,54,8,193
5223403819,4383049654,false,1580655737,1470,3186,4,0,22,53,5,181
5223403902,4383085538,true,1580655743,2772,3125,3,7,22,45,5,138
5223404104,4383075092,true,1580655724,2473,3697,3,7,22,64,6,132
5223404105,4383070777,false,1580655755,2261,3627,5,7,22,59,6,231
5223404106,4383082476,true,1580655754,2684,4644,5,7,22,73,6,153
5223404109,4383091974,false,1580655752,3170,3785,1,7,22,53,2,144
5223404210,4383082355,true,1580655755,2787,3375,2,7,22,49,6,182
5223404306,4383070017,false,1580655763,2234,3811,6,7,22,63,9,153
5223404307,4383078407,true,1580655755,2626,5033,2,7,22,61,6,151
5223404403,4383093585,false,1580655763,3075,3504,4,0,22,54,3,152
5223404404,4383059461,true,1580655762,1815,3403,3,7,22,46,6,231
5223404407,4383069151,true,1580655761,2163,3263,2,7,22,40,8,154
5223404514,4383061296,true,1580655763,1905,3847,6,7,22,55,9,136
5223404516,4383075303,true,1580655766,2533,3081,1,7,22,29,7,185
5223404609,4383086676,false,1580655770,2971,3198,3,0,22,46,3,133
5223404804,4383073603,true,1580655777,2432,4115,2,7,22,48,7,227
5223404916,4383063343,false,1580655775,1921,4574,6,7,22,73,8,121
5223405013,4383103553,true,1580655787,3546,3656,2,7,22,53,3,156
5223405014,4383069030,false,1580655784,2126,4171,1,7,22,55,4,153
5223405100,4383054146,true,1580655755,1550,4863,1,7,22,73,7,185
5223405104,4383066998,false,1580655788,2119,3658,5,7,22,60,9,137
5223405201,4383113912,true,1580655788,4051,4221,3,7,22,71,5,155
5223405203,4383061935,true,1580655782,1883,4501,7,7,22,70,7,183
5223405208,4383069010,false,1580655789,2150,3075,4,7,22,43,7,236
5223405215,4383069786,true,1580655773,1969,4500,1,0,22,37,2,232
5223405303,4383071642,true,1580655794,2299,3575,1,7,22,40,4,191
5223405307,4383066154,true,1580655793,1954,3133,2,0,22,43,5,236
5223405308,4383102783,true,1580655789,3540,3064,1,7,22,47,6,151
5223405317,4383064717,false,1580655792,1970,3908,5,7,22,67,6,136
5223405402,4383072765,false,1580655772,2240,3233,2,7,22,42,2,156
5223405403,4383078139,true,1580655792,2517,4010,9,7,22,67,10,231
5223405514,4383112994,true,1580655799,4001,3181,4,0,22,47,7,151
5223405515,4383066208,true,1580655792,2018,4810,5,7,22,80,8,155
5223405519,4383079198,true,1580655792,2609,4035,4,7,22,62,8,181
5223405601,4383090659,false,1580655805,3001,3363,1,7,22,42,5,187
5223405607,4383070551,false,1580655803,2185,3150,4,7,22,38,9,236
5223405609,4383071738,true,1580655801,2237,3821,3,0,22,57,5,154
5223405615,4383078869,false,1580655792,2540,5327,1,7,22,53,5,151
5223405803,4383090089,false,1580655782,3013,3758,1,7,22,50,4,152
5223405906,4383108167,true,1580655810,3734,3627,5,7,22,57,9,133
5223405907,4383097743,false,1580655810,3158,3962,4,7,22,62,7,188
5223405908,4383077959,true,1580655806,2500,3485,1,7,22,36,4,187
5223405909,4383056210,true,1580655801,1599,3715,3,7,22,63,5,191
5223405914,4383073009,false,1580655814,2343,4243,3,7,22,60,6,172
5223406004,4383078537,true,1580655820,2419,3742,3,7,22,61,6,153
5223406007,4383061887,false,1580655816,1855,3652,1,0,22,40,5,181
5223406014,4383075221,true,1580655819,2431,4170,6,7,22,68,7,137
5223406018,4383059083,false,1580655815,1736,3262,1,7,22,51,5,132
5223406116,4383079687,false,1580655820,2565,3158,5,7,22,45,10,131
5223406201,4383049933,true,1580655803,1390,4038,1,7,22,44,2,187
5223406306,4383065855,false,1580655827,1986,3639,4,7,22,66,4,155
5223406400,4383071648,true,1580655831,2163,5453,5,7,22,78,6,138
5223406403,4383055472,true,1580655825,1524,3070,2,7,22,52,2,241
5223406404,4383121426,true,1580655831,4100,3045,3,7,22,45,4,153
5223406405,4383072779,true,1580655823,2289,3011,3,7,22,46,6,182
5223406419,4383066252,false,1580655831,2066,3117,1,7,22,39,7,192
5223406517,4383087851,false,1580655823,2895,4727,4,7,22,78,8,154
5223406604,4383076544,true,1580655834,2447,4455,2,7,22,70,6,192
5223406606,4383070674,false,1580655837,2154,3355,2,7,22,45,4,183
5223406607,4383085138,true,1580655836,2871,3849,3,0,22,56,7,227
5223406714,4383064693,false,1580655843,1894,4433,3,7,22,57,6,185
5223406716,4383083821,false,1580655818,2554,3475,5,7,22,62,5,236
5223406717,4383070058,false,1580655842,2157,4696,2,7,22,65,5,185
5223406808,4383092200,true,1580655845,2805,3387,3,7,22,62,7,153
5223406813,4383060342,true,1580655846,1763,3137,1,0,22,56,5,137
5223406900,4383065283,false,1580655831,1854,3027,1,7,22,48,2,251
5223407014,4383064703,true,1580655837,1876,3495,1,0,22,53,3,156
5223407111,4383058386,true,1580655852,1650,3183,1,7,22,49,6,193
5223407114,4383065907,false,1580655855,1973,3268,1,7,22,38,8,186
5223407118,4383071275,false,1580655856,2155,3076,2,7,22,43,4,152
5223407500,4383085027,false,1580655866,2650,3819,2,7,22,43,2,251
5223407501,4383080938,false,1580655864,2455,3203,6,7,22,52,8,136
5223407503,4383071033,true,1580655841,2184,3352,6,7,22,59,7,203
5223407509,4383082302,true,1580655864,2642,3330,1,7,22,55,6,201
5223407615,4383095293,false,1580655861,2970,4480,3,7,22,73,5,153
5223407617,4383069805,false,1580655868,2096,3564,1,7,22,58,9,227
5223407707,4383065183,false,1580655853,1966,4548,4,7,22,67,4,155
5223407919,4383074179,false,1580655873,2210,3403,7,7,22,61,4,188
5223408004,4383090460,true,1580655884,2849,3214,2,7,22,38,4,227
5223408009,4383054814,false,1580655884,1469,3825,3,7,22,53,9,131
5223408010,4383064715,true,1580655884,1877,3292,1,7,22,33,5,182
5223408100,4383082363,true,1580655869,2529,3711,1,7,22,37,3,227
5223408118,4383078387,false,1580655888,2410,3403,1,0,22,40,3,223
5223408209,4383055970,true,1580655890,1509,3895,2,7,22,53,6,188
5223408214,4383093089,true,1580655870,3062,3193,5,0,22,46,5,227
5223408217,4383073955,false,1580655888,2278,3349,2,0,22,48,5,182
5223408300,4383080855,true,1580655894,2472,4309,7,7,22,62,8,136
5223408406,4383046717,false,1580655896,1164,3629,2,7,22,54,8,182
5223408407,4383107304,true,1580655892,3593,3845,3,7,22,63,5,121
5223408409,4383078546,false,1580655894,2459,4216,5,7,22,64,7,153
5223408603,4383101342,true,1580655901,3146,3318,5,7,22,50,7,236
5223408604,4383057636,true,1580655901,1624,3982,1,7,22,76,3,182
5223408608,4383061257,true,1580655888,1609,5815,5,7,22,80,8,155
5223408612,4383099036,true,1580655906,3306,4066,1,0,22,49,3,156
5223408613,4383075170,true,1580655894,2307,3125,3,7,22,46,4,203
5223408614,4383067395,false,1580655869,1879,5240,1,0,22,47,5,236
5223408616,4383072916,false,1580655906,2213,4293,2,7,22,59,4,153
5223408703,4383051458,true,1580655905,1352,3205,2,7,22,37,6,184
5223408808,4383075816,true,1580655906,2263,3470,1,0,22,45,4,131
5223408908,4383080219,false,1580655874,2419,4152,4,7,22,66,8,183
5223409015,4383090798,true,1580655891,2921,4188,1,7,22,37,3,193
5223409106,4383100199,false,1580655918,3319,3427,4,7,22,59,7,154
5223409107,4383075119,false,1580655919,2165,3993,3,7,22,59,7,202
5223409200,4383083295,false,1580655918,2589,3443,5,0,22,53,8,133
5223409208,4383092783,false,1580655923,2785,4157,7,7,22,69,8,138
5223409300,4383116106,false,1580655925,3990,4273,2,7,22,56,8,133
5223409312,4383098077,true,1580655928,3230,3724,3,7,22,58,6,137
5223409315,4383086820,false,1580655929,2786,3757,4,0,22,59,6,152
5223409401,4383093758,false,1580655933,3028,3264,1,7,22,52,2,153
5223409404,4383072938,true,1580655934,2153,4051,4,7,22,58,5,134
5223409411,4383072153,false,1580655928,2230,3325,2,7,22,54,5,154
5223409506,4383066143,false,1580655926,1870,3949,3,7,22,51,6,137
5223409507,4383051954,true,1580655934,1264,3151,1,7,22,32,4,183
5223409514,4383072518,false,1580655930,2064,3446,4,7,22,54,8,138
5223409604,4383108856,true,1580655929,3576,4256,3,7,22,63,7,133
5223409607,4383098290,true,1580655921,3275,3494,3,7,22,54,7,145
5223409610,4383124643,false,1580655928,4289,3582,5,7,22,47,10,227
5223409611,4383102272,true,1580655940,3364,3406,3,0,22,65,3,132
5223409612,4383069740,false,1580655928,2075,3513,5,7,22,53,8,136
5223409616,4383093025,true,1580655941,2757,3221,4,7,22,48,5,188
5223409708,4383075757,true,1580655941,2287,5375,4,7,22,80,5,131
5223409711,4383086169,false,1580655940,2729,3211,5,0,22,49,4,227
5223409713,4383078806,true,1580655942,2360,3019,1,7,22,38,5,153
5223409718,4383070341,true,1580655932,2048,4014,1,7,22,52,7,223
5223409719,4383066862,false,1580655940,1914,4271,1,7,22,44,7,154
5223409800,4383052354,true,1580655938,1357,3528,3,7,22,44,6,191
